(6.77651572227478, 270, 810)
(6.777704238891602, 265, 810)
(6.778849363327026, 265, 810)
(6.78000545501709, 258, 810)
(6.781167507171631, 253, 813)
(6.782378196716309, 253, 813)
(6.783557891845703, 250, 813)
(6.784743547439575, 250, 813)
(6.7859015464782715, 246, 813)
(6.787066698074341, 246, 813)
(6.788283109664917, 241, 813)
(6.7895348072052, 236, 813)
(6.790753126144409, 236, 813)
(6.792015075683594, 232, 815)
(6.793301105499268, 227, 815)
(6.794567823410034, 227, 815)
(6.795795679092407, 222, 815)
(6.7970263957977295, 222, 815)
(6.798232078552246, 218, 815)
(6.799396276473999, 213, 815)
(6.8005452156066895, 213, 815)
(6.801748037338257, 209, 817)
(6.802918434143066, 209, 817)
(6.80414080619812, 204, 817)
(6.805346250534058, 200, 817)
(6.806550979614258, 200, 817)
(6.80771279335022, 195, 817)
(6.808956861495972, 195, 817)
(6.810162305831909, 193, 820)
(6.811347723007202, 189, 820)
(6.812521934509277, 189, 820)
(6.813742637634277, 184, 820)
(6.814923524856567, 184, 820)
(6.816097974777222, 182, 820)
(6.81731653213501, 178, 820)
(6.8184943199157715, 178, 820)
(6.819658041000366, 176, 822)
(6.820840120315552, 176, 822)
(6.822055101394653, 171, 822)
(6.823246955871582, 169, 822)
(6.824424505233765, 169, 822)
(6.825622320175171, 165, 824)
(6.826844692230225, 165, 824)
(6.828163385391235, 163, 824)
(6.829576253890991, 159, 824)
(6.830942869186401, 159, 824)
(6.832184791564941, 155, 824)
(6.833393573760986, 153, 826)
(6.834624290466309, 153, 826)
(6.835844039916992, 149, 826)
(6.837124586105347, 149, 826)
(6.838395357131958, 147, 826)
(6.83962345123291, 145, 828)
(6.840917110443115, 145, 828)
(6.842170715332031, 141, 828)
(6.843481540679932, 140, 828)
(6.844805717468262, 140, 828)
(6.846159219741821, 138, 828)
(6.847456216812134, 134, 829)
(6.848817586898804, 134, 829)
(6.850107192993164, 132, 829)
(6.851391315460205, 130, 829)
(6.8529136180877686, 130, 829)
(6.854233026504517, 129, 831)
(6.8555707931518555, 125, 831)
(6.856929063796997, 125, 831)
(6.8582775592803955, 123, 831)
(6.8595871925354, 121, 831)
(6.860771894454956, 121, 831)
(6.8619396686553955, 120, 833)
(6.863162994384766, 118, 833)
(6.8643457889556885, 118, 833)
(6.865543842315674, 116, 833)
(6.866730451583862, 116, 833)
(6.8679094314575195, 115, 835)
(6.869110584259033, 115, 835)
(6.87032151222229, 113, 835)
(6.873634338378906, 110, 835)
(6.874978303909302, 110, 835)
(6.876330614089966, 108, 836)
(6.877548933029175, 107, 836)
(6.878737211227417, 107, 836)
(6.8800060749053955, 105, 836)
(6.881284952163696, 104, 836)
(6.882548570632935, 104, 836)
(6.88377833366394, 102, 838)
(6.885000228881836, 102, 838)
(6.886197805404663, 101, 838)
(6.8873443603515625, 99, 838)
(6.888527870178223, 99, 838)
(6.8897154331207275, 98, 839)
(6.890882730484009, 98, 839)
(6.8920698165893555, 96, 839)
(6.893272638320923, 95, 839)
(6.894461393356323, 95, 839)
(6.8956382274627686, 92, 839)
(6.89682412147522, 92, 839)
(6.8980138301849365, 90, 841)
(6.899226903915405, 89, 841)
(6.9004151821136475, 89, 841)
(6.90160346031189, 87, 842)
(6.902761697769165, 87, 842)
(6.90398907661438, 84, 842)
(6.905229568481445, 82, 842)
(6.906440258026123, 82, 842)
(6.9076247215271, 81, 844)
(6.908859729766846, 81, 844)
(6.910045146942139, 77, 844)
(6.911290168762207, 76, 846)
(6.91256308555603, 76, 846)
(6.913904905319214, 74, 846)
(6.9152991771698, 73, 846)
(6.91659140586853, 73, 846)
(6.9178502559661865, 69, 847)
(6.919087886810303, 69, 847)
(6.920346975326538, 67, 847)
(6.921586275100708, 66, 847)
(6.922856092453003, 66, 847)
(6.924105405807495, 64, 849)
(6.925313234329224, 62, 849)
(6.9265124797821045, 62, 849)
(6.927733659744263, 59, 851)
(6.92898416519165, 59, 851)
(6.930234909057617, 57, 851)
(6.931504249572754, 56, 852)
(6.932931184768677, 56, 852)
(6.934495449066162, 54, 852)
(6.935988664627075, 50, 852)
(6.937336683273315, 49, 854)
(6.938577890396118, 49, 854)
(6.939816474914551, 47, 854)
(6.94112753868103, 47, 854)
(6.9424004554748535, 45, 856)
(6.943665981292725, 44, 856)
(6.94487738609314, 44, 856)
(6.94607400894165, 42, 857)
(6.9472668170928955, 40, 857)
(6.94843053817749, 40, 857)
(6.94964337348938, 39, 857)
(6.950831651687622, 39, 857)
(6.9520251750946045, 37, 859)
(6.953198432922363, 37, 859)
(6.954478025436401, 37, 859)
(6.955749273300171, 36, 861)
(6.956985712051392, 36, 861)
(6.958214044570923, 34, 861)
(6.9594807624816895, 34, 861)
(6.960727214813232, 34, 861)
(6.961945056915283, 32, 862)
(6.963222026824951, 31, 862)
(6.964446783065796, 31, 862)
(6.965687274932861, 31, 862)
(6.966971397399902, 31, 862)
(6.96827507019043, 30, 864)
(6.969574689865112, 30, 864)
(6.970867156982422, 30, 864)
(6.972160339355469, 28, 864)
(6.973385334014893, 27, 865)
(6.974631071090698, 27, 865)
(6.975788116455078, 27, 865)
(6.976984262466431, 27, 865)
(6.978183269500732, 25, 865)
(6.979389190673828, 25, 866)
(6.980579614639282, 25, 866)
(6.981767654418945, 25, 866)
(6.9829936027526855, 25, 866)
(6.984264135360718, 24, 866)
(6.985545873641968, 24, 866)
(6.98691463470459, 24, 866)
(6.988288402557373, 23, 868)
(6.989606618881226, 23, 868)
(6.990856170654297, 23, 868)
(6.992101669311523, 23, 868)
(6.9934234619140625, 23, 868)
(6.9946722984313965, 23, 868)
(6.995861291885376, 22, 868)
(6.997097015380859, 22, 868)
(6.998300313949585, 22, 869)
(6.999486207962036, 22, 869)
(7.000657081604004, 22, 869)
(7.001841068267822, 22, 869)
(7.003041744232178, 22, 869)
(7.0042564868927, 22, 869)
(7.005438566207886, 22, 869)
(7.0065789222717285, 22, 869)
(7.0077455043792725, 22, 869)
(7.0089452266693115, 22, 869)
(7.010140895843506, 22, 869)
(7.011376857757568, 22, 869)
(7.012617588043213, 22, 869)
(7.013872861862183, 22, 869)
(7.015110015869141, 22, 869)
(7.016294717788696, 22, 869)
(7.017468214035034, 22, 869)
(7.018634080886841, 22, 869)
(7.019863843917847, 22, 869)
(7.021106958389282, 22, 869)
(7.022332191467285, 22, 869)
(7.0235514640808105, 22, 869)
(7.024760961532593, 22, 869)
(7.02598762512207, 22, 869)
(7.027198553085327, 22, 869)
(7.028397798538208, 22, 869)
(7.029593229293823, 22, 869)
(7.030792236328125, 22, 869)
(7.031986713409424, 22, 869)
(7.03320050239563, 22, 869)
(7.034468173980713, 22, 869)
(7.03573751449585, 22, 869)
(7.036984920501709, 22, 869)
(7.038274765014648, 22, 869)
(7.039557456970215, 22, 869)
(7.040747404098511, 22, 869)
(7.041945934295654, 22, 869)
(7.043187379837036, 22, 869)
(7.044444799423218, 22, 869)
(7.045663356781006, 22, 869)
(7.046911239624023, 22, 869)
(7.04811429977417, 22, 869)
(7.049323081970215, 22, 869)
(7.050515174865723, 22, 869)
(7.051697254180908, 22, 869)
(7.05297327041626, 22, 869)
(7.054224967956543, 22, 869)
(7.055487394332886, 22, 869)
(7.056776523590088, 22, 869)
(7.058071851730347, 22, 869)
(7.059368371963501, 22, 869)
(7.060690641403198, 22, 869)
(7.061936616897583, 22, 869)
(7.0631630420684814, 22, 869)
(7.064452886581421, 22, 869)
(7.065744161605835, 22, 869)
(7.0669472217559814, 22, 869)
(7.068193435668945, 22, 870)
(7.069479942321777, 22, 870)
(7.07073712348938, 22, 870)
(7.072164535522461, 22, 870)
(7.073684453964233, 22, 870)
(7.07520866394043, 22, 870)
(7.076589822769165, 22, 870)
(7.077919960021973, 22, 870)
(7.079231023788452, 22, 870)
(7.080554246902466, 22, 870)
(7.081857442855835, 22, 870)
(7.083132982254028, 22, 870)
(7.0844175815582275, 23, 870)
(7.085727691650391, 23, 870)
(7.0870583057403564, 23, 870)
(7.088357448577881, 23, 870)
(7.08962607383728, 23, 870)
(7.090872287750244, 23, 870)
(7.092159748077393, 23, 870)
(7.09340763092041, 23, 870)
(7.0946269035339355, 23, 870)
(7.095917701721191, 23, 870)
(7.097142934799194, 23, 870)
(7.098354816436768, 23, 870)
(7.099568843841553, 23, 870)
(7.1007773876190186, 24, 870)
(7.101972341537476, 24, 870)
(7.103177547454834, 24, 870)
(7.104358196258545, 24, 870)
(7.105673551559448, 24, 870)
(7.106989622116089, 24, 870)
(7.108262538909912, 25, 870)
(7.109563827514648, 25, 870)
(7.1108479499816895, 25, 870)
(7.112126111984253, 25, 870)
(7.113370895385742, 26, 870)
(7.114604234695435, 27, 870)
(7.115887403488159, 27, 870)
(7.117170572280884, 27, 870)
(7.118412494659424, 28, 870)
(7.119616270065308, 28, 870)
(7.120877027511597, 29, 870)
(7.122222900390625, 30, 870)
(7.1234564781188965, 30, 870)
(7.124731063842773, 32, 870)
(7.12593412399292, 32, 870)
(7.127163648605347, 33, 870)
(7.128404140472412, 36, 870)
(7.129697799682617, 36, 870)
(7.130978584289551, 38, 870)
(7.132256746292114, 41, 870)
(7.133529186248779, 41, 870)
(7.13476824760437, 44, 870)
(7.136091709136963, 44, 870)
(7.137373924255371, 47, 870)
(7.138689279556274, 50, 870)
(7.139988660812378, 50, 870)
(7.141328811645508, 53, 870)
(7.142595291137695, 57, 870)
(7.143924713134766, 57, 870)
(7.145271062850952, 60, 870)
(7.146604299545288, 64, 870)
(7.14789891242981, 64, 870)
(7.149187088012695, 68, 870)
(7.15044903755188, 72, 870)
(7.151827573776245, 72, 870)
(7.153083562850952, 77, 870)
(7.154301643371582, 81, 870)
(7.155547857284546, 81, 870)
(7.156820058822632, 85, 870)
(7.158061265945435, 85, 870)
(7.159290075302124, 92, 870)
(7.160537481307983, 97, 868)
(7.161761999130249, 97, 868)
(7.1630449295043945, 101, 868)
(7.164306640625, 106, 868)
(7.165541410446167, 106, 868)
(7.166769027709961, 110, 868)
(7.1679770946502686, 110, 868)
(7.169209718704224, 118, 866)
(7.170472621917725, 122, 866)
(7.1717705726623535, 122, 866)
(7.173010587692261, 127, 866)
(7.174219608306885, 134, 863)
(7.175479173660278, 134, 863)
(7.176717758178711, 139, 863)
(7.178015232086182, 139, 863)
(7.179224014282227, 144, 863)
(7.180419921875, 149, 861)
(7.18165135383606, 149, 861)
(7.182853937149048, 156, 861)
(7.184040546417236, 156, 861)
(7.185231685638428, 161, 861)
(7.186444044113159, 166, 858)
(7.18774938583374, 166, 858)
(7.189009666442871, 171, 858)
(7.190243244171143, 176, 858)
(7.191486120223999, 176, 858)
(7.192752838134766, 181, 856)
(7.194000959396362, 181, 856)
(7.195225715637207, 186, 856)
(7.196427345275879, 191, 856)
(7.197697877883911, 191, 856)
(7.198975563049316, 196, 856)
(7.200260877609253, 200, 854)
(7.201550245285034, 200, 854)
(7.202800512313843, 205, 854)
(7.204013109207153, 205, 854)
(7.2053282260894775, 210, 854)
(7.206581115722656, 215, 851)
(7.207890748977661, 215, 851)
(7.209135293960571, 219, 851)
(7.2103962898254395, 224, 851)
(7.2116241455078125, 224, 851)
(7.212836265563965, 228, 851)
(7.214064836502075, 228, 851)
(7.215338468551636, 233, 849)
(7.216623783111572, 238, 849)
(7.217912912368774, 238, 849)
(7.21914529800415, 242, 849)
(7.220376014709473, 247, 849)
(7.221632719039917, 247, 849)
(7.222916126251221, 251, 849)
(7.2241575717926025, 251, 849)
(7.2254393100738525, 256, 847)
(7.226656675338745, 263, 847)
(7.2278733253479, 263, 847)
(7.229188442230225, 267, 847)
(7.230487823486328, 274, 847)
(7.23176383972168, 274, 847)
(7.233042240142822, 279, 847)
(7.234408378601074, 286, 847)
(7.235730409622192, 286, 847)
(7.237040996551514, 291, 847)
(7.2383644580841064, 296, 844)
(7.239629745483398, 296, 844)
(7.240866184234619, 304, 844)
(7.24208927154541, 304, 844)
(7.243293046951294, 309, 844)
(7.244495391845703, 314, 844)
(7.245741128921509, 314, 844)
(7.246974945068359, 321, 844)
(7.248258590698242, 326, 844)
(7.249569654464722, 326, 844)
(7.250917434692383, 331, 844)
(7.252424001693726, 336, 844)
(7.253949880599976, 336, 844)
(7.255502700805664, 341, 844)
(7.257201671600342, 346, 844)
(7.259158611297607, 354, 842)
(7.260787725448608, 359, 842)
(7.262139320373535, 359, 842)
(7.26348876953125, 364, 842)
(7.2652013301849365, 371, 842)
(7.266894340515137, 376, 842)
(7.268075942993164, 376, 842)
(7.269408464431763, 384, 842)
(7.270726442337036, 389, 842)
(7.271944046020508, 389, 842)
(7.274522542953491, 402, 839)
(7.275747537612915, 402, 839)
(7.276973485946655, 409, 839)
(7.2781758308410645, 417, 839)
(7.279374122619629, 417, 839)
(7.2806007862091064, 425, 839)
(7.2817888259887695, 425, 839)
(7.283003091812134, 433, 836)
(7.284200668334961, 441, 836)
(7.285409927368164, 441, 836)
(7.2866902351379395, 449, 836)
(7.287967681884766, 449, 836)
(7.2892608642578125, 458, 836)
(7.290513515472412, 466, 836)
(7.291727066040039, 466, 836)
(7.292930841445923, 475, 836)
(7.294209241867065, 484, 834)
(7.295427083969116, 484, 834)
(7.296590089797974, 493, 834)
(7.297731161117554, 493, 834)
(7.298978567123413, 498, 834)
(7.3001909255981445, 507, 834)
(7.3014137744903564, 507, 834)
(7.302600145339966, 513, 834)
(7.303754568099976, 513, 834)
(7.304973602294922, 522, 834)
(7.3061842918396, 528, 834)
(7.30738377571106, 528, 834)
(7.30856466293335, 534, 834)
(7.3097405433654785, 534, 834)
(7.3109142780303955, 539, 831)
(7.312085390090942, 539, 831)
(7.313251733779907, 545, 831)
(7.314422607421875, 550, 831)
(7.315603733062744, 550, 831)
(7.316781282424927, 553, 831)
(7.317948818206787, 553, 831)
(7.319120407104492, 558, 831)
(7.320281982421875, 561, 831)
(7.321506023406982, 561, 831)
(7.323740005493164, 563, 831)
(7.325035572052002, 565, 831)
(7.326323747634888, 567, 831)
(7.327561378479004, 567, 831)
(7.328810214996338, 567, 831)
(7.330050706863403, 567, 831)
(7.33128023147583, 567, 831)
(7.332483768463135, 569, 829)
(7.333664178848267, 569, 829)
(7.334851980209351, 571, 829)
(7.336042165756226, 571, 829)
(7.337233781814575, 571, 829)
(7.338505983352661, 571, 829)
(7.339772939682007, 571, 829)
(7.341045141220093, 573, 829)
(7.342254877090454, 573, 829)
(7.3435447216033936, 573, 829)
(7.344804048538208, 573, 829)
(7.346055507659912, 573, 829)
(7.347337007522583, 573, 829)
(7.34861421585083, 574, 829)
(7.349903583526611, 574, 829)
(7.3511741161346436, 574, 829)
(7.352389335632324, 574, 829)
(7.35361123085022, 574, 829)
(7.354851961135864, 574, 829)
(7.356029987335205, 574, 829)
(7.357219457626343, 574, 829)
(7.3584442138671875, 574, 829)
(7.359646558761597, 574, 829)
(7.360838174819946, 574, 829)
(7.362022161483765, 574, 829)
(7.363209247589111, 574, 829)
(7.364394187927246, 574, 829)
(7.3655784130096436, 574, 829)
(7.36677098274231, 574, 829)
(7.367955684661865, 574, 829)
(7.369139909744263, 574, 829)
(7.370446681976318, 574, 829)
(7.371731519699097, 574, 829)
(7.373027801513672, 574, 829)
(7.374415397644043, 574, 829)
(7.3757548332214355, 574, 829)
(7.377043008804321, 573, 829)
(7.378331184387207, 573, 829)
(7.379647254943848, 573, 829)
(7.380974292755127, 573, 829)
(7.382240533828735, 573, 829)
(7.383532285690308, 573, 829)
(7.384792327880859, 573, 829)
(7.38611364364624, 573, 829)
(7.387368679046631, 573, 829)
(7.388659715652466, 573, 830)
(7.389971971511841, 573, 830)
(7.3912672996521, 572, 830)
(7.392609119415283, 572, 830)
(7.393995523452759, 572, 830)
(7.395378828048706, 572, 830)
(7.396633863449097, 571, 830)
(7.397807836532593, 571, 830)
(7.3990020751953125, 571, 830)
(7.400186061859131, 570, 831)
(7.401406764984131, 570, 831)
(7.402591943740845, 570, 831)
(7.40377402305603, 570, 831)
(7.40498161315918, 568, 832)
(7.406194448471069, 567, 833)
(7.4074180126190186, 567, 833)
(7.4086408615112305, 565, 834)
(7.4099133014678955, 565, 834)
(7.411193370819092, 563, 836)
(7.412545680999756, 558, 838)
(7.41384744644165, 558, 838)
(7.415133476257324, 555, 841)
(7.4163498878479, 552, 844)
(7.417516708374023, 552, 844)
(7.418818950653076, 547, 847)
(7.420105218887329, 547, 847)
(7.421364068984985, 541, 849)
(7.422592401504517, 538, 852)
(7.423782587051392, 538, 852)
(7.425004243850708, 532, 856)
(7.426208734512329, 526, 861)
(7.427435636520386, 526, 861)
(7.428634881973267, 519, 865)
(7.429860353469849, 519, 865)
(7.431031703948975, 511, 870)
(7.4322285652160645, 503, 876)
(7.433483362197876, 503, 876)
(7.434736728668213, 494, 879)
(7.436068058013916, 494, 879)
(7.437406539916992, 485, 885)
(7.43873143196106, 479, 891)
(7.440073013305664, 479, 891)
(7.441399574279785, 470, 897)
(7.442702531814575, 463, 900)
(7.444003343582153, 463, 900)
(7.445262908935547, 457, 906)
(7.446818828582764, 457, 906)
(7.4481048583984375, 451, 909)
(7.449406862258911, 445, 912)
(7.450763702392578, 439, 915)
(7.452067613601685, 439, 915)
(7.453312635421753, 436, 915)
(7.454521417617798, 430, 918)
(7.455742835998535, 430, 918)
(7.456906318664551, 430, 918)
(7.458098888397217, 427, 921)
(7.459284067153931, 427, 921)
(7.460461854934692, 425, 921)
(7.46169114112854, 425, 921)
(7.462914705276489, 425, 921)
(7.464143991470337, 422, 924)
(7.465392351150513, 420, 924)
(7.46662974357605, 420, 924)
(7.467838764190674, 420, 924)
(7.46905517578125, 420, 924)
(7.470291614532471, 418, 924)
(7.471549987792969, 418, 924)
(7.472868204116821, 418, 924)
(7.474099159240723, 416, 924)
(7.4753258228302, 416, 924)
(7.476619243621826, 416, 924)
(7.4778666496276855, 416, 924)
(7.479140043258667, 416, 924)
(7.480446100234985, 416, 924)
(7.4819958209991455, 416, 924)
(7.483253002166748, 416, 924)
(7.4845054149627686, 416, 924)
(7.485832214355469, 416, 924)
(7.487050533294678, 416, 924)
(7.488336563110352, 416, 924)
(7.489691972732544, 416, 924)
(7.4910502433776855, 416, 924)
(7.492423057556152, 416, 924)
(7.493736743927002, 416, 924)
(7.4950950145721436, 416, 924)
(7.496456623077393, 416, 924)
(7.497810363769531, 416, 924)
(7.499131202697754, 416, 924)
(7.500514984130859, 416, 924)
(7.501862049102783, 417, 924)
(7.5031187534332275, 417, 924)
(7.504339218139648, 417, 924)
(7.505610704421997, 418, 924)
(7.506926536560059, 418, 924)
(7.508189916610718, 418, 924)
(7.509441137313843, 419, 924)
(7.510696649551392, 419, 924)
(7.511950492858887, 420, 924)
(7.513198137283325, 421, 924)
(7.514453887939453, 421, 924)
(7.515700340270996, 424, 922)
(7.516963005065918, 424, 922)
(7.51823616027832, 429, 919)
(7.519445896148682, 435, 917)
(7.520681142807007, 435, 917)
(7.52191424369812, 441, 915)
(7.523162603378296, 441, 915)
(7.524431467056274, 446, 913)
(7.525673151016235, 456, 908)
(7.526873350143433, 456, 908)
(7.528102397918701, 464, 906)
(7.529330492019653, 474, 901)
(7.530529737472534, 474, 901)
(7.531734228134155, 485, 895)
(7.532968759536743, 485, 895)
(7.5342371463775635, 496, 892)
(7.535494565963745, 506, 887)
(7.536787271499634, 506, 887)
(7.538083791732788, 518, 881)
(7.5393967628479, 530, 875)
(7.540680170059204, 530, 875)
(7.541993141174316, 543, 872)
(7.543289661407471, 555, 869)
(7.544603109359741, 555, 869)
(7.545892000198364, 567, 866)
(7.547173261642456, 579, 860)
(7.5484373569488525, 579, 860)
(7.549693584442139, 591, 857)
(7.551022052764893, 591, 857)
(7.552321910858154, 601, 854)
(7.554253101348877, 613, 848)
(7.555553913116455, 622, 845)
(7.5568342208862305, 622, 845)
(7.558090925216675, 634, 845)
(7.559309720993042, 643, 842)
(7.56048846244812, 643, 842)
(7.561698913574219, 653, 838)
(7.562883138656616, 653, 838)
(7.564065217971802, 659, 838)
(7.565238952636719, 665, 835)
(7.566429853439331, 665, 835)
(7.567590236663818, 671, 835)
(7.568822860717773, 671, 835)
(7.570046901702881, 677, 835)
(7.5713419914245605, 683, 832)
(7.572671413421631, 683, 832)
(7.573996067047119, 689, 832)
(7.575317144393921, 692, 832)
(7.576604604721069, 692, 832)
(7.577901601791382, 692, 832)
(7.579213619232178, 692, 832)
(7.58045506477356, 695, 832)
(7.581721544265747, 698, 832)
(7.582975625991821, 698, 832)
(7.584177732467651, 698, 831)
(7.585350513458252, 699, 831)
(7.586535692214966, 699, 831)
(7.587769508361816, 699, 831)
(7.589025974273682, 699, 831)
(7.590222597122192, 699, 831)
(7.591416597366333, 699, 831)
(7.592625379562378, 699, 831)
(7.5938944816589355, 700, 831)
(7.595171689987183, 700, 831)
(7.596470594406128, 700, 831)
(7.597794532775879, 700, 831)
(7.599126100540161, 700, 831)
(7.6004798412323, 700, 831)
(7.601834297180176, 700, 831)
(7.603170156478882, 700, 831)
(7.6044769287109375, 700, 831)
(7.605854511260986, 700, 831)
(7.607261419296265, 700, 831)
(7.60863995552063, 699, 831)
